1765,Edna,Brown,EDN-STI-0,business,true,15.145138,4.374322,5.8280945,3.9479542
1766,Hannah,Cameron,EDN-DBI-1,standard,false,15.583199,5.742659,1.2444463,1.161463
1767,Irene,Chandler,EDN-SKM-0,business,false,6.8980875,5.2599235,1.3520619,3.5612469
1768,Sumayya,McGregor,EDN-THI-0,standard,false,9.4088545,2.5844958,5.038852,0.80374825
1769,Irene,Gamble,EDN-STI-0,standard,true,12.407788,1.0505329,0.96782255,0.25584304
1770,Sumayya,Cameron,EDN-STI-0,business,true,25.834257,2.9208448,3.6499443,5.308839
1771,Phil,Gamble,EDN-STI-0,business,true,2.6151109,5.791066,3.9273326,1.0982172
1772,John,Chandler,EDN-DBI-0,standard,true,24.463058,3.040417,2.0851288,3.9129252
1773,John,Jones,EDN-STI-0,standard,false,22.390627,3.1430688,0.021542788,5.5441875
1774,Sumayya,Macdonald,EDN-SKM-0,standard,true,24.491695,3.5298815,3.1874964,3.71918
1775,Martin,Godliman,EDN-SKM-0,business,false,13.4944725,2.6045816,2.1361938,1.9980415
1776,Jenny,Wise,EDN-DBI-0,standard,false,20.904352,1.0901109,4.519805,4.010694
1777,Reis,Brown,EDN-RDJ-0,standard,true,12.388238,2.9828897,1.2350203,1.3579495
1778,May,Kumar,EDN-THI-0,standard,true,10.40635,2.71635,0.6509471,2.983687
1779,Nyla,Scott,EDN-DBI-1,standard,true,19.504217,0.24862826,3.440212,1.9531088
1780,John,Barlow,EDN-DBI-1,standard,true,13.309286,4.5282283,5.5288463,5.874354
1781,Phil,Smith,EDN-STI-0,standard,false,17.829834,0.50290954,0.41093302,4.7322445
1782,Kiya,Macdonald,EDN-DBI-1,standard,true,24.023714,3.1896706,5.4910083,5.7269115
1783,David,Wise,EDN-THI-0,standard,false,27.560867,4.08162,1.7012168,4.0845385
1784,Hannah,Gray,EDN-DBI-0,standard,false,10.470493,3.5137506,5.7369246,0.60182226
1785,Martin,Godliman,EDN-DBI-1,standard,false,5.184712,5.2931247,0.64420795,3.7373757
1786,Sumayya,Gamble,EDN-DBI-1,business,false,10.955218,4.665495,1.4350079,4.873289
1787,Mike,Smith,EDN-STI-0,standard,false,7.7114725,2.1462083,1.3398027,3.7238438
1788,David,Wise,EDN-DBI-0,standard,false,1.9454402,4.9874077,5.8244762,1.6541834
1789,Jack,Xi,EDN-THI-0,standard,false,4.3819447,0.10202265,3.1403067,5.3588033
1790,Martin,Chandler,EDN-STI-0,standard,false,22.05036,1.4777158,5.0570054,3.2735496
1791,Amanpreet,Mac,EDN-SKM-0,standard,true,25.522236,5.5234413,3.6005483,2.8864324
1792,Mark,Cameron,EDN-SKM-0,standard,false,8.348944,1.4183239,2.555183,4.294468
1793,Jenny,Barnes,EDN-STI-0,standard,false,3.2281172,3.462922,0.995543,5.3140397
1794,Lisa,Barlow,EDN-DBI-0,standard,true,2.2850437,4.6153755,5.389755,1.6948632
1795,Mike,Parris,EDN-DBI-0,standard,false,6.160487,0.80963624,5.364569,5.7449913
1796,Phil,Macdonald,EDN-DBI-0,standard,true,1.6061354,5.6859865,3.7340674,5.6559973
1797,Jenny,Godliman,EDN-THI-0,standard,false,6.297185,1.9109974,0.6134455,3.0549445
1798,Phil,Barnes,EDN-THI-0,standard,true,14.443625,1.2747488,0.57431245,0.7469158
1799,Phil,Godliman,EDN-STI-0,standard,true,12.365713,3.6143198,0.8386842,3.2760336
1800,Steve,Chandler,EDN-SKM-0,standard,true,15.513484,4.95636,5.3644524,0.21075189
1801,Nyla,Gamble,EDN-STI-0,standard,false,11.694225,3.4813652,3.913601,4.7878804
1802,Nyla,Barnes,EDN-RDJ-0,business,true,15.671717,1.7883557,4.63487,2.3219867
1803,Hannah,Wise,EDN-THI-0,business,false,21.151909,4.6709876,5.0266523,1.0556216
1804,May,Macdonald,EDN-STI-0,business,false,14.523876,2.401204,0.20758474,5.382798
1805,Nyla,Gray,EDN-STI-0,standard,true,0.9601414,5.8407035,4.6593275,2.8656657
1806,Mike,Gray,EDN-THI-0,standard,false,5.513976,0.5016403,1.7456996,1.5704412
1807,Nyla,Godliman,EDN-THI-0,standard,true,22.667406,0.2832713,1.1516154,4.920514
1808,Jenny,Barnes,EDN-STI-0,standard,true,9.677482,2.5373976,3.0717635,2.463963
1809,Steve,Barlow,EDN-RDJ-0,standard,true,20.18705,2.5044947,0.087964654,5.3642597
1810,Jack,Scott,EDN-THI-0,standard,false,13.025685,5.8145404,4.823883,1.3139366
1811,Olivia,Smith,EDN-STI-0,business,false,29.159931,2.3974707,4.1500354,4.888715
1812,Olivia,Macdonald,EDN-SKM-0,standard,true,25.043665,5.8282876,0.46836305,2.838513
1813,Martin,Godliman,EDN-DBI-0,standard,true,24.154373,3.1290872,4.572463,3.0535884
1814,Amanpreet,Gamble,EDN-RDJ-0,standard,false,27.959015,3.1891627,5.93581,1.1169648
1815,Edna,Gamble,EDN-DBI-1,business,true,12.453524,4.5982604,0.9961084,4.348649
1816,Jenny,Gamble,EDN-STI-0,standard,false,5.9199214,0.9918319,2.770193,2.81073
1817,Lisa,Brown,EDN-SKM-0,standard,true,9.973367,0.8423835,3.275414,4.305901
1818,Jenny,Wise,EDN-STI-0,standard,true,26.874517,3.4462466,1.8472109,0.9932492
1819,Steve,Scott,EDN-SKM-0,standard,true,24.740494,2.7677531,1.9417949,5.0789046
1820,Kiya,Jones,EDN-SKM-0,standard,true,1.3522357,5.2005363,5.693167,4.0538826
1821,Hannah,Scott,EDN-RDJ-0,standard,false,22.343023,0.98906994,0.67654324,5.7565513
1822,Martin,Barlow,EDN-STI-0,standard,true,29.315475,3.1321015,5.075797,2.9168477
1823,Olivia,Cameron,EDN-RDJ-0,standard,false,19.825571,3.02894,2.771282,5.1507363
1824,May,Gamble,EDN-THI-0,business,false,18.297146,1.0359074,4.7953286,2.8611789
1825,John,Chandler,EDN-SKM-0,business,false,19.073084,1.5159119,3.4621468,5.741053
1826,Irene,Gray,EDN-SKM-0,standard,true,1.9073492,4.1341767,5.022379,1.9386828
1827,Sumayya,Mac,EDN-SKM-0,standard,true,0.2308631,4.9129124,2.8698678,4.193244
1828,Phil,Xi,EDN-SKM-0,business,false,12.939087,0.6753999,3.7477922,5.978935
1829,Irene,Godliman,EDN-SKM-0,business,true,23.020094,1.5097486,3.559845,2.6787705
1830,Lisa,Chandler,EDN-DBI-1,standard,false,9.406679,0.057406068,3.160614,2.777584
1831,Martin,Xi,EDN-DBI-1,standard,true,19.77925,2.4451075,3.2959242,2.866381
1832,Steve,Scott,EDN-RDJ-0,standard,false,16.307497,4.342549,0.38024247,5.839261
1833,Phil,Smith,EDN-DBI-0,standard,false,15.01012,3.125434,3.0844722,5.657569
1834,Reis,Wise,EDN-SKM-0,standard,true,11.323405,3.1449685,0.85736275,3.2607741
1835,John,McGregor,EDN-RDJ-0,business,false,21.420292,4.039195,5.1207743,0.6896814
1836,Jack,Smith,EDN-DBI-0,business,false,6.4065313,3.5412307,1.9391466,1.484215
1837,Hannah,Mac,EDN-RDJ-0,standard,false,1.6871166,1.3030736,4.630822,5.495254
1838,Steve,Barlow,EDN-RDJ-0,standard,true,20.777668,1.7360634,2.1748917,0.93210125
1839,Mike,Barlow,EDN-STI-0,business,true,16.146774,5.718068,3.064982,2.6148314
1840,Jenny,Barnes,EDN-THI-0,business,false,7.576044,0.022712588,2.6199124,1.3854421
1841,Kiya,Kumar,EDN-THI-0,standard,false,22.528498,5.273521,1.7064131,1.5125842
1842,Mike,Gamble,EDN-RDJ-0,business,false,28.726788,2.3998165,4.972989,1.5271765
1843,Jack,Xi,EDN-STI-0,standard,false,0.87141573,1.2497785,2.9107354,3.9079335
1844,Reis,McGregor,EDN-DBI-0,business,true,19.745918,0.7994056,2.2447467,0.7129741
1845,David,Cameron,EDN-RDJ-0,business,true,1.5098423,1.8882036,3.1423302,0.14916587
1846,Reis,Godliman,EDN-RDJ-0,business,false,11.610194,2.9683876,5.7833447,1.8329294
1847,Reis,Chandler,EDN-DBI-1,standard,false,21.092304,3.2920904,3.3086653,3.022564
1848,Edna,Barlow,EDN-STI-0,standard,false,25.626616,5.821948,2.9560313,2.3939304
1849,Phil,Parris,EDN-RDJ-0,standard,true,1.0783249,5.2839665,0.052657843,2.3874815
1850,John,McGregor,EDN-RDJ-0,standard,false,3.8097186,2.7138515,3.27033,2.7049627
1851,Sumayya,McGregor,EDN-STI-0,business,true,8.072121,5.5827174,3.4236224,5.197444
1852,May,Smith,EDN-THI-0,standard,false,2.6972456,2.1765008,0.9805738,2.5264945
1853,Mike,Barlow,EDN-SKM-0,business,true,19.209694,4.3057127,2.3329086,5.721818
1854,Mike,McGregor,EDN-DBI-0,business,true,8.109761,5.87241,1.6216396,4.7094374
1855,Amanpreet,McGregor,EDN-SKM-0,standard,true,0.090138316,5.5931387,1.3776001,1.5027866
1856,Sumayya,Cameron,EDN-DBI-1,standard,true,19.10827,0.8368567,4.893138,2.3766475
1857,Steve,McGregor,EDN-THI-0,standard,false,24.376392,2.4592495,5.7952905,5.117834
1858,Lisa,Smith,EDN-RDJ-0,standard,false,7.566424,2.6159606,4.9290266,2.9870863
1859,Sumayya,Godliman,EDN-RDJ-0,standard,true,13.097522,5.8822637,0.6491715,2.9871135
1860,Irene,Chandler,EDN-THI-0,standard,false,8.30931,1.121207,0.36821294,1.284742
1861,Steve,Cameron,EDN-STI-0,standard,true,18.244642,4.953848,2.833575,0.05498314
1862,Irene,Parris,EDN-STI-0,standard,true,0.85689247,3.405055,4.5236654,1.5053136
1863,May,Parris,EDN-THI-0,standard,false,17.815409,4.642079,2.477467,5.441568
1864,Sumayya,Godliman,EDN-STI-0,standard,false,6.3434405,2.056138,0.15700829,5.3461123
1865,Sumayya,Gamble,EDN-STI-0,business,true,1.8459982,3.6186304,0.9927492,5.3280115
1866,Nyla,Brown,EDN-DBI-1,standard,false,10.279833,4.4287424,5.3224926,3.870184
1867,Mark,McGregor,EDN-SKM-0,business,true,7.9617653,5.6207495,5.894908,1.1014924
1868,Steve,Jones,EDN-THI-0,business,true,28.317627,0.8406744,2.9622326,1.7045338
1869,David,Cameron,EDN-STI-0,standard,false,17.8342,5.139019,4.988553,3.8052142
1870,Mark,McGregor,EDN-DBI-1,standard,false,17.114822,5.5457945,4.521142,0.31348836
1871,Irene,Cameron,EDN-RDJ-0,business,false,17.876928,0.73953617,1.2765673,5.345263
1872,Martin,Godliman,EDN-THI-0,standard,true,26.56492,4.5309043,0.006245613,5.709437
1873,Lisa,Smith,EDN-SKM-0,standard,true,19.240772,1.1590798,0.5794383,5.800133
1874,Amanpreet,Kumar,EDN-RDJ-0,business,true,3.0233073,5.788282,0.43591475,2.3509078
1875,Irene,Parris,EDN-SKM-0,business,true,17.339346,5.288218,2.2452126,3.1281166
1876,Steve,Smith,EDN-STI-0,business,true,12.45728,5.930974,3.3987207,4.03741
1877,Reis,Barnes,EDN-RDJ-0,standard,true,3.8832111,0.33270872,3.2383811,4.109857
1878,Steve,Mac,EDN-RDJ-0,standard,true,28.585798,3.0724626,0.95150506,3.9256744
1879,Nyla,Xi,EDN-DBI-0,business,true,26.821877,3.5895958,2.4097502,5.503934
1880,Kiya,Cameron,EDN-RDJ-0,standard,false,26.708868,4.4789586,1.9080083,1.1656183
1881,Olivia,Chandler,EDN-THI-0,business,false,13.257124,4.381218,2.804441,4.1070642
1882,Nyla,Parris,EDN-STI-0,business,false,10.91956,4.2834272,3.8730047,0.6079763
1883,Lisa,Parris,EDN-DBI-1,business,true,27.83561,4.4669914,3.7409682,3.1406817
1884,Hannah,Wise,EDN-THI-0,standard,true,19.327892,1.6563606,5.4259334,1.3093894
1885,Mark,Parris,EDN-SKM-0,standard,true,15.359148,0.62698925,5.2138357,0.544448
1886,Mike,Cameron,EDN-RDJ-0,business,true,11.608173,5.3589215,5.5100074,0.6137227
1887,Hannah,Barnes,EDN-THI-0,standard,false,20.342054,2.729534,0.40213966,5.225448
1888,Edna,Jones,EDN-STI-0,standard,false,10.13105,2.1277175,1.2888068,3.0983114
1889,Irene,Xi,EDN-SKM-0,business,false,22.440027,2.3224597,0.01776445,2.9391325
1890,Edna,Parris,EDN-STI-0,business,false,3.8989787,2.3942678,1.0374305,3.037131
1891,Kiya,Mac,EDN-STI-0,standard,true,22.48614,1.2083638,5.553227,4.582739
1892,Irene,Barlow,EDN-RDJ-0,standard,false,3.9279108,4.4320297,3.67798,1.8648108
1893,Reis,Gray,EDN-SKM-0,standard,true,17.177567,3.38084,1.6891072,1.5511773
1894,Jenny,Parris,EDN-RDJ-0,standard,true,4.28649,2.124269,0.5819664,1.7599769
1895,Olivia,Jones,EDN-RDJ-0,standard,false,17.111328,5.6327686,3.0360982,5.1949434
1896,David,Kumar,EDN-RDJ-0,standard,true,1.1134601,2.6004715,3.571314,4.456278
1897,Jenny,Smith,EDN-THI-0,business,false,14.186852,1.8395448,3.7025564,4.054262
1898,Olivia,Xi,EDN-STI-0,standard,false,18.199507,1.4094894,4.574872,0.006184101
1899,Nyla,Chandler,EDN-STI-0,business,true,14.664722,3.8286016,2.9243317,4.6166
1900,Sumayya,Smith,EDN-THI-0,standard,true,14.475389,4.565052,3.152491,1.9564294
1901,Hannah,Kumar,EDN-STI-0,standard,false,18.150442,2.5494447,1.0426687,5.0181108
1902,Sumayya,McGregor,EDN-RDJ-0,standard,false,12.546724,0.5632653,2.6911073,0.4538133
1903,Jenny,Godliman,EDN-RDJ-0,business,true,13.184012,3.352211,3.6848674,1.0143453
1904,Reis,Gamble,EDN-RDJ-0,standard,true,16.52856,4.6506653,5.208125,4.613686
1905,Irene,Gamble,EDN-SKM-0,standard,false,5.153865,4.1826515,3.1517315,2.2812085
1906,Mark,Parris,EDN-STI-0,business,false,29.350304,4.5023003,4.6616273,5.197348
1907,May,Chandler,EDN-STI-0,standard,false,13.079546,5.74145,0.14993048,2.7421403
1908,Reis,Macdonald,EDN-THI-0,standard,true,18.63246,1.8081712,0.8532028,2.6239743
1909,Amanpreet,Barnes,EDN-STI-0,standard,true,0.052061677,0.6886586,3.3742697,4.1888566
1910,David,Xi,EDN-SKM-0,standard,false,14.608902,2.7876785,4.399925,2.6715553
1911,Kiya,Xi,EDN-RDJ-0,standard,false,7.3838477,1.0712163,1.6363181,5.4766283
1912,Jenny,Jones,EDN-DBI-1,standard,false,3.528285,4.548892,3.9233994,0.20246243
1913,Lisa,Smith,EDN-STI-0,business,true,29.870161,0.80326724,0.6874441,3.505575
1914,Lisa,Mac,EDN-STI-0,business,false,24.881355,2.6446128,5.2257233,4.9040337
1915,Nyla,Parris,EDN-STI-0,standard,false,7.0373726,1.4443166,4.375326,3.990188
1916,Amanpreet,Gray,EDN-SKM-0,business,false,26.75068,5.7811627,5.558394,4.603339
1917,Hannah,Godliman,EDN-DBI-1,business,false,11.357135,3.1268377,0.9264965,1.5823631
1918,Reis,Kumar,EDN-DBI-0,standard,false,20.869242,0.008228302,1.4980166,2.1569502
1919,Hannah,Barlow,EDN-SKM-0,standard,false,15.613256,0.4293083,2.9302518,4.6295023
1920,Irene,Jones,EDN-RDJ-0,standard,true,9.625019,1.9272777,3.873328,2.4088762
1921,Hannah,Smith,EDN-STI-0,business,false,29.863674,4.638019,3.8218455,2.0683122
1922,Mike,Barlow,EDN-STI-0,standard,true,12.501215,2.5391722,2.6864483,3.1492991
1923,Jack,Mac,EDN-SKM-0,standard,true,8.655324,3.275341,0.47958755,0.49518156
1924,Steve,Godliman,EDN-DBI-0,business,true,17.254433,0.8144274,5.176117,0.5086026
1925,May,Gamble,EDN-DBI-0,standard,false,6.705866,5.296212,2.9593341,3.1025352
1926,Irene,Barlow,EDN-STI-0,standard,false,3.6840606,1.3868169,1.814312,5.6193933
1927,Jack,Godliman,EDN-DBI-0,business,true,9.5125885,1.9898762,1.7326895,0.18321884
1928,Irene,Barlow,EDN-STI-0,business,true,19.031725,1.8859591,0.9363624,4.726541
1929,Martin,Wise,EDN-RDJ-0,standard,true,13.103939,2.6106377,0.2575636,4.5063787
1930,Kiya,Xi,EDN-DBI-0,business,false,6.9850893,1.249314,5.298266,5.9931483
1931,Irene,Mac,EDN-SKM-0,standard,true,16.199986,2.0585132,0.8208754,0.75179493
1932,David,Brown,EDN-THI-0,standard,true,16.779581,2.269513,2.6471581,3.0290642
1933,Sumayya,Kumar,EDN-DBI-0,standard,true,10.650616,3.71599,0.7261734,2.0173595
1934,Martin,Scott,EDN-DBI-1,business,true,29.047562,2.9887376,3.4891424,0.36708856
1935,Amanpreet,Gray,EDN-DBI-0,standard,true,22.39902,1.7170247,3.7705858,4.317178
1936,Olivia,Barlow,EDN-RDJ-0,standard,false,6.628425,3.166329,0.8441405,0.6580292
1937,Olivia,Barnes,EDN-STI-0,standard,false,1.0663444,4.5942526,3.126339,2.065249
1938,Kiya,Kumar,EDN-DBI-0,standard,true,16.515415,5.706043,0.6850265,5.895852
1939,Lisa,Cameron,EDN-STI-0,standard,true,10.233532,2.2540503,1.116403,3.3602004
1940,Mike,Mac,EDN-STI-0,business,false,5.184567,2.8912587,2.8566637,5.383479
1941,Irene,Jones,EDN-STI-0,standard,true,21.738882,2.6193888,5.6996884,5.9872217
1942,May,Gamble,EDN-SKM-0,standard,true,29.65577,1.7645452,4.042088,3.9923368
1943,Lisa,Jones,EDN-STI-0,standard,true,12.914797,4.828767,4.850403,4.4400277
1944,Olivia,McGregor,EDN-RDJ-0,standard,false,18.4222,5.6957407,4.364048,2.3572788
1945,David,McGregor,EDN-STI-0,standard,true,8.2225065,5.5761986,3.3642597,5.912963
1946,Sumayya,Mac,EDN-RDJ-0,standard,false,26.717163,4.772117,2.6504307,4.5044956
1947,Amanpreet,Smith,EDN-RDJ-0,business,false,11.746532,5.731205,5.230484,5.564674
1948,May,Jones,EDN-DBI-0,standard,false,13.051118,5.246237,2.5153713,5.7736893
1949,Martin,Macdonald,EDN-RDJ-0,standard,true,10.487262,1.7167686,1.6960366,5.8221087
1950,Mark,Xi,EDN-DBI-0,business,false,16.34873,4.9912767,1.0715379,1.2261311
1951,Edna,Parris,EDN-DBI-1,standard,false,14.31455,3.8937483,0.98398733,0.9579431
1952,Irene,Chandler,EDN-THI-0,standard,false,4.867914,0.30836463,3.2443523,0.7049854
1953,Mike,Kumar,EDN-DBI-0,standard,true,6.261497,3.267529,3.6220326,2.4853997
1954,Reis,Xi,EDN-DBI-1,business,false,18.130005,1.0428293,3.8506722,5.729923
1955,Phil,Brown,EDN-SKM-0,business,true,28.957142,5.7807016,1.1440973,0.39022136
1956,Mike,Barnes,EDN-THI-0,business,false,6.791777,1.8021891,0.47138357,1.0798209
1957,Mike,Barlow,EDN-STI-0,standard,true,12.301097,0.087064505,1.0458069,2.1473756
1958,Martin,Mac,EDN-RDJ-0,standard,false,2.4232202,5.102711,0.92190135,0.57925236
1959,Reis,Kumar,EDN-SKM-0,standard,true,24.821287,1.5386878,0.14518225,0.6057701
1960,Nyla,Wise,EDN-DBI-1,business,false,10.9168415,0.9468756,2.1328526,0.8091674
1961,John,Xi,EDN-STI-0,standard,false,12.846583,4.899412,3.6087205,5.8924646
1962,Martin,Gray,EDN-SKM-0,business,false,0.35958588,1.0631647,4.415202,2.481279
1963,David,Wise,EDN-STI-0,business,true,26.956362,0.4839785,5.879407,1.681911
1964,Edna,Gray,EDN-RDJ-0,standard,false,3.9814317,5.7031407,5.41342,0.53925884
1965,Olivia,Chandler,EDN-STI-0,standard,true,23.894491,4.6897025,0.46016192,3.657773
1966,Irene,Gamble,EDN-DBI-0,standard,false,2.808096,5.338355,5.1544085,0.887053
1967,May,Brown,EDN-THI-0,standard,false,1.9808275,3.6337256,1.1806161,5.395723
1968,May,McGregor,EDN-THI-0,standard,false,14.16039,1.1496645,5.179969,4.4230824
1969,Sumayya,Scott,EDN-RDJ-0,business,true,2.2121751,0.44861162,0.26739478,1.8148781
1970,Martin,Barlow,EDN-THI-0,business,true,23.650042,2.1410358,0.101549506,5.925332
1971,Sumayya,Barlow,EDN-RDJ-0,standard,false,1.879068,0.056435466,4.6526747,5.851609
1972,David,Gamble,EDN-STI-0,standard,true,29.030024,2.7948794,1.4264892,3.651563
1973,Irene,Kumar,EDN-THI-0,standard,false,19.26537,3.4891853,5.7406034,2.1394196
1974,Jenny,Parris,EDN-STI-0,standard,false,27.59454,3.140839,0.15743637,1.3751138
1975,Martin,Gray,EDN-SKM-0,standard,true,1.4443427,0.32285964,2.8981,2.7383246
1976,Olivia,Gray,EDN-THI-0,standard,true,29.9361,2.1282585,3.5372238,4.2726994
1977,Sumayya,Gamble,EDN-THI-0,standard,true,2.405684,1.0342269,1.6811281,4.821249
1978,Amanpreet,Macdonald,EDN-SKM-0,business,false,16.11997,3.4362655,1.0701388,5.6377616
1979,Hannah,Gamble,EDN-THI-0,standard,false,8.780463,4.281863,1.0290091,4.636795
1980,Olivia,Godliman,EDN-STI-0,standard,true,6.8136315,2.955491,1.3609103,2.0515301
1981,Mike,Godliman,EDN-THI-0,standard,true,18.780289,2.684535,1.9808092,2.939402
1982,Mike,Scott,EDN-THI-0,business,true,26.913319,1.7314174,0.732301,4.3629613
1983,Irene,Parris,EDN-THI-0,standard,true,28.10866,1.7666688,5.85608,5.790274
1984,Martin,Chandler,EDN-THI-0,standard,true,29.763107,3.2396412,1.4620482,2.7858944
1985,Nyla,Barlow,EDN-SKM-0,standard,true,1.478954,2.7278872,1.1077791,2.5351276
1986,Mike,Barnes,EDN-THI-0,business,true,22.404057,4.505022,3.865038,2.5136013
1987,Jenny,Jones,EDN-RDJ-0,standard,true,29.897675,5.65525,0.35237432,2.676153
1988,John,Gray,EDN-THI-0,business,false,29.381123,4.285635,1.4756302,0.5925826
1989,Kiya,Brown,EDN-THI-0,standard,false,2.423669,1.0357869,5.408967,5.0626993
1990,Mike,Mac,EDN-STI-0,standard,false,21.65129,1.7932549,1.9904476,3.2230346
1991,Mark,Kumar,EDN-RDJ-0,business,false,15.044067,4.9644976,0.87757266,2.5839305
1992,Kiya,Godliman,EDN-STI-0,standard,false,6.974282,3.158155,0.23984063,3.2155747
1993,Lisa,Parris,EDN-THI-0,standard,false,12.433963,1.5195855,3.0419917,5.5817194
1994,Amanpreet,Brown,EDN-DBI-0,standard,false,16.942505,3.9793801,2.6865785,5.8040295
1995,Kiya,Godliman,EDN-SKM-0,standard,true,27.476177,3.3511457,2.2243133,1.2066225
1996,Irene,Scott,EDN-THI-0,standard,false,28.353554,3.2132454,0.3167696,0.38266754
1997,Sumayya,Cameron,EDN-THI-0,business,true,5.7661433,3.7797108,4.519054,0.57610846
1998,Amanpreet,Barnes,EDN-DBI-1,standard,false,1.9993383,4.692188,1.3979831,3.7120914
1999,Jenny,Macdonald,EDN-THI-0,business,false,23.139263,3.5233006,5.812028,3.9931006
2000,Sumayya,Kumar,EDN-THI-0,standard,true,20.912178,1.5516776,4.6342325,0.64890826
2001,Mark,Kumar,EDN-SKM-0,standard,true,24.2275,0.681339,2.7028565,3.7439513
2002,Mark,Macdonald,EDN-THI-0,standard,true,2.6604958,0.56170607,1.5417831,1.146683
2003,Amanpreet,Macdonald,EDN-RDJ-0,standard,true,22.840696,2.6347804,1.3048099,0.686594
2004,Steve,Scott,EDN-SKM-0,business,false,23.1335,5.0673537,0.29233682,2.014863
2005,Amanpreet,Godliman,EDN-DBI-0,standard,true,24.706722,0.1269561,1.6394902,4.498872
2006,Martin,McGregor,EDN-STI-0,standard,true,23.32389,0.16465044,2.3034818,2.292233
2007,Nyla,Jones,EDN-STI-0,business,true,11.893167,3.7403264,3.5685515,4.0898194
2008,Mike,Scott,EDN-STI-0,standard,true,28.556046,4.5667586,4.0764847,1.8948473
2009,Phil,Macdonald,EDN-SKM-0,business,true,23.63948,1.2708653,1.8456713,2.2575724
2010,David,Brown,EDN-DBI-1,standard,true,3.2798553,0.013545513,2.3585348,5.9566936
2011,Jack,Gray,EDN-THI-0,standard,true,20.890335,5.8331137,3.2087324,4.649943
2012,Edna,Brown,EDN-SKM-0,standard,false,22.5415,3.175713,1.9040422,4.734871
2013,Amanpreet,Gamble,EDN-SKM-0,standard,false,22.543432,3.8328059,1.5876092,1.8596771
2014,May,Gamble,EDN-SKM-0,standard,false,6.3542657,2.9024515,1.785008,2.558745
2015,John,McGregor,EDN-DBI-1,standard,true,9.283263,5.866835,1.943931,3.9468062
2016,May,Gray,EDN-SKM-0,standard,false,9.947029,2.927403,2.3049588,2.7421403
2017,Nyla,Gray,EDN-THI-0,standard,false,10.309578,4.0174594,1.2962301,1.6749845
2018,Edna,Kumar,EDN-THI-0,business,false,15.005093,3.3187084,5.6494346,0.045629025
2019,Olivia,Mac,EDN-DBI-0,standard,true,26.697577,2.4830132,3.771298,2.595585
2020,Jack,Parris,EDN-RDJ-0,standard,true,14.996857,4.0409102,2.0971606,2.7875896
2021,Mike,Barnes,EDN-STI-0,standard,false,10.427139,5.833725,5.558382,0.09973669
2022,Lisa,Scott,EDN-SKM-0,business,true,16.177977,5.9640865,3.1522875,2.3919349
2023,Edna,Xi,EDN-SKM-0,business,true,16.140171,0.9200299,5.268895,5.44029
2024,Nyla,Kumar,EDN-RDJ-0,standard,true,1.278804,0.95218706,2.6655986,2.5800083
2025,Edna,Godliman,EDN-SKM-0,standard,true,24.746918,4.3322606,2.106089,2.2274837
2026,Martin,Godliman,EDN-THI-0,standard,true,20.82603,0.7002343,1.8112746,0.83552563
2027,Mike,Xi,EDN-THI-0,standard,false,18.390839,3.7737417,1.45599,1.2172394
2028,Sumayya,Xi,EDN-STI-0,standard,true,9.85987,3.649663,3.689367,5.684946
2029,Hannah,McGregor,EDN-STI-0,standard,true,29.753248,1.4418923,3.8958297,4.5016146
2030,Jack,Barnes,EDN-SKM-0,standard,false,2.0362186,2.4422784,4.939969,5.9501586
2031,May,Godliman,EDN-STI-0,standard,false,7.9581304,4.910398,1.3960505,3.1078856
